,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
183,1.6178889513015746,0.04944113428648541,0.004591631889343262,0.001020980703054552,mae,10,5,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
184,1.4944225788116454,0.06503661045740765,0.00456089973449707,0.001678645637857132,mae,10,5,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
185,1.6427733421325683,0.09835203933552955,0.004348039627075195,0.0011362345018954853,mae,10,5,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
186,1.5534862995147705,0.08144928334525309,0.005626368522644043,0.0011038995459025504,mae,10,5,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
187,1.6163963317871093,0.10741854857636997,0.003972101211547852,0.0009815833843795415,mae,10,5,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
188,1.6237546920776367,0.07177578241362954,0.005077648162841797,0.001356657534055991,mae,10,5,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
189,1.4666351556777955,0.05252582064535806,0.005147695541381836,0.0011077306154298337,mae,10,5,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
190,1.4663966178894043,0.04817723529885189,0.004822945594787598,0.001353262596729613,mae,10,5,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
191,1.3248576164245605,0.05696661801364915,0.003981280326843262,0.00047294925992853254,mae,10,5,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
192,1.819441032409668,0.08523331411859836,0.0038208246231079103,0.0007036681440032315,mae,10,20,5,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
193,1.6956112384796143,0.08129200844364802,0.0037928342819213865,0.0010207717433614461,mae,10,20,5,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
194,1.7796817302703858,0.052774301848624174,0.003928709030151367,0.0010751170847853619,mae,10,20,5,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
195,1.6634002685546876,0.07268318877533544,0.004450511932373047,0.001281211211941572,mae,10,20,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
196,1.6111360788345337,0.05965830134623572,0.0035762786865234375,0.00038902875787643514,mae,10,20,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
197,1.7459085941314698,0.05219944027889591,0.003756999969482422,0.0007777912537124303,mae,10,20,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
198,1.5501011848449706,0.06300368523510252,0.0038956642150878907,0.0011203859578128115,mae,10,20,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
199,1.655941367149353,0.053678174092454685,0.004228472709655762,0.0012319555916471435,mae,10,20,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
200,1.6669618129730224,0.037101006451820705,0.004050898551940918,0.0010722661416468328,mae,10,20,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
201,1.53454430103302,0.045580211993261226,0.0038755655288696287,0.0008996463427865189,mae,10,20,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
202,1.529764175415039,0.06894291411197054,0.004252123832702637,0.0010881798499650334,mae,10,20,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
203,1.4661819219589234,0.049072793155826515,0.004213094711303711,0.001261609157852407,mae,10,20,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
204,2.0086929321289064,0.08102794600637207,0.005046916007995605,0.001256849363662893,mae,10,100,5,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
205,1.8700414896011353,0.06296586954085581,0.003658103942871094,0.0010188375751636622,mae,10,100,5,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
206,1.9726934909820557,0.0653538638002954,0.0038485050201416014,0.0009821045627327735,mae,10,100,5,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
207,1.8708293199539185,0.06663268137463586,0.004082155227661133,0.0006739127832476883,mae,10,100,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
208,1.917952060699463,0.0695790782969567,0.00409088134765625,0.0010171575097001823,mae,10,100,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
209,1.9024137020111085,0.050915614553069526,0.003960156440734863,0.000957216149668827,mae,10,100,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
210,1.6849295377731324,0.04381598101915186,0.004271388053894043,0.0013584234857852554,mae,10,100,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.9067130530532431,0.755788343787514,0.9511083246577212,0.8863916966553759,0.9365634246612529,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.888926963293633,0.08039179024431678,61
211,1.7193264007568358,0.047478516331702886,0.004427361488342285,0.0023022137770693355,mae,10,100,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.9067130530532431,0.755788343787514,0.9511083246577212,0.8863916966553759,0.9365634246612529,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.888926963293633,0.08039179024431678,61
212,1.6040406942367553,0.05905357198961911,0.003432774543762207,0.00040962591166134634,mae,10,100,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.9067130530532431,0.755788343787514,0.9511083246577212,0.8863916966553759,0.9365634246612529,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.888926963293633,0.08039179024431678,61
213,1.5457767248153687,0.04544067740733699,0.0043648481369018555,0.0009132540392100717,mae,10,100,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
214,1.5243367671966552,0.04739917588486881,0.004471302032470703,0.0015707913256148979,mae,10,100,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
215,1.5506797075271606,0.05288839062878405,0.004046630859375,0.0010093836680111381,mae,10,100,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
